trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
2,20,3.6427132244720015,0.0495513959101881,3.6340961705806643,0.05283293860448169,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,21,3.6443410488062127,0.05082661565787676,3.574873974156934,0.05283293860448169,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,22,3.6444239055001457,0.0506899849706244,3.648692702138147,0.051011113135361635,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,23,3.626992023268411,0.05196520471831307,3.641796866128611,0.051011113135361635,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,24,3.6328573587328887,0.049596939472605545,3.604314396547717,0.05283293860448169,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,25,3.6316279789736106,0.05182857403106071,3.586801384770593,0.05192202586992166,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,26,3.6257809733235558,0.05064444140820695,3.619636200195135,0.05337948624521771,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,27,3.630695400542991,0.04886824247392631,3.596304796462835,0.05192202586992166,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,28,3.627225383769634,0.05406020858951587,3.5763232846592747,0.027691747130624885,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,29,3.622427526601525,0.048503893974586695,3.7120354009229084,0.039897977773729276,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,30,3.626819511485654,0.05105433346996402,3.61972896165626,0.05337948624521771,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,31,3.630478955285494,0.04882269891150886,3.587969555411228,0.051011113135361635,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,32,3.6321527341077493,0.049460308785353194,3.6648243998372276,0.053926033885953725,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,33,3.633607419424279,0.052967163091497016,3.604075922522434,0.05283293860448169,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,34,3.633965475614681,0.05314933734116683,3.601157304852508,0.053926033885953725,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,35,3.629814237356186,0.049596939472605545,3.5859563766523848,0.05192202586992166,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,36,3.6220991805542346,0.04987020084711026,3.6539196247278256,0.05337948624521771,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,37,3.621673649133638,0.05187411759347816,3.593754211137461,0.039897977773729276,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,38,3.632233356320581,0.051691943343808354,3.6676825839419696,0.053926033885953725,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,39,3.6303232679533406,0.05137313840688618,3.589410063832305,0.03807615230460922,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
2,40,3.6197768581468006,0.05255727102973995,3.642725326294123,0.05337948624521771,"[273, 304, 346, 435]",sigmoid,0.25380081881728916,0.0253363642821322,64
3,1,2.2466544072295345,0.41544837637199983,1.429420250792836,0.6385498269265805,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,2,1.2344438917068548,0.6688983012251218,1.117680991804877,0.6589542721807251,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,3,0.9418562599566094,0.7419046317802979,0.7763136334197466,0.7966842776462015,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,4,0.7966827728547329,0.7838957963291888,0.657690107129341,0.8382218983421388,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,5,0.7409535492228907,0.7959648403698137,0.6010799584693687,0.8595372563308435,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,6,0.640857437842114,0.8212870610739172,0.5219872978537582,0.8502459464383312,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,7,0.6018266602484292,0.8316709933050963,0.5283664659012196,0.8551648752049553,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,8,0.5904593598530736,0.8319897982420185,0.44649615814519483,0.8979777737292768,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,9,0.559680205315005,0.8376827435442,0.4569375022899273,0.8835853525232282,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,10,0.5267893806273161,0.8504349410210866,0.44994216689536737,0.8928766624157406,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,11,0.5115446369488572,0.8539417953272305,0.43303915477076244,0.8699216615048279,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,12,0.5135881192332437,0.8493418955230678,0.4185589208852413,0.8912370194935325,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,13,0.4819777381801328,0.8605456118777611,0.4703889057733292,0.8699216615048279,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,14,0.5145072631624549,0.848658742086806,0.3696618300191192,0.905811623246493,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,15,0.4907208963968726,0.8574941931957918,0.38088573636703715,0.9110949171069411,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,16,0.459667599565068,0.8654187730564284,0.3870407401822334,0.8934232100564766,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,17,0.4735488465792218,0.8636425741221478,0.4400480422516202,0.8817635270541082,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,18,0.4904510345050069,0.8557179942615112,0.3354569311405337,0.9149207505920933,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,19,0.4361129613636538,0.8707929134216879,0.33762853956499767,0.9214793222809254,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,20,0.44017254331603994,0.8704741084847657,0.31668874811987546,0.9140098378575332,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,21,0.43263768959184024,0.8720225896069591,0.3060370150866897,0.9180178538895973,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,22,0.4218392080605723,0.8766680329735392,0.4133369122133699,0.873929677536892,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,23,0.4660220524339482,0.861137678189188,0.3440118218923724,0.9105483694662051,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,24,0.4224054911715347,0.8748918340392585,0.3097557834414549,0.9198396793587175,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,25,0.4231326335304698,0.8743908548526665,0.3866642961321875,0.876662415740572,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,26,0.43753868137854474,0.8695632372364166,0.3343638034407483,0.9141920204044452,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,27,0.4204310624058856,0.8762581409117821,0.29023961038437,0.9198396793587175,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,28,0.46006834532978924,0.861137678189188,0.3404886402882809,0.9096374567316451,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,29,0.4546977928298157,0.8610010475019356,0.29833512320074923,0.9271269812351977,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,30,0.4296840916192809,0.8711572619210275,0.31784088233875674,0.9185644015303334,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,31,0.3926445464062136,0.8816778248394589,0.31022599963254704,0.9140098378575332,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,32,0.41097167670066187,0.8776244477843057,0.3212299322666124,0.9090909090909091,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,33,0.36884946276455427,0.8911964293847064,0.3217760228313679,0.9103661869192932,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,34,0.38352337353971117,0.8841827207724188,0.28244416978816655,0.9304062670796138,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,35,0.36034223398323667,0.8910142551350366,0.2736704010776309,0.9322280925487338,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,36,0.38387350005985693,0.8837272851482443,0.2824757590370123,0.9251229732191656,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,37,0.3601580883787815,0.8916518650088809,0.28163172166014827,0.9174713062488613,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,38,0.37757558280298875,0.8842282643348363,0.32415231022723884,0.9005283293860448,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,39,0.363991160812073,0.8880083800154848,0.33382031321525574,0.9041719803242849,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
3,40,0.3732276387715057,0.8849569613335155,0.2909135892120905,0.9262160685006376,[301],sigmoid,0.4095175637849943,0.0011064466601759257,128
4,1,3.232377213794132,0.16919433438083528,2.5678693666014563,0.37147021315357986,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,2,2.390895866377409,0.36375643302819144,1.8515340380890424,0.4847877573328475,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,3,1.9134921001833538,0.458259325044405,1.454952063948609,0.5879030788850428,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,4,1.6034406565649564,0.5295350002277178,1.1935995553815089,0.6866460193113499,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,5,1.3799835725925689,0.5917019629275402,0.9894749882609345,0.7445800692293678,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,6,1.2080706773802292,0.6427562963975042,0.8261605009090068,0.7915831663326653,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,7,1.0956916083083597,0.6721774377191784,0.7494104844193126,0.8251047549644744,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,8,0.9876621148960535,0.7022817324771143,0.7013916037110395,0.8012388413190017,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,9,0.9184859980677449,0.7230495969394726,0.6295527805422627,0.842594279468027,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,10,0.8529472221988578,0.7404927813453568,0.5947371239579001,0.8391328110766989,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,11,0.7980429764923661,0.7603953181217835,0.5614401261473811,0.8500637638914192,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,12,0.7459899006887923,0.7767454570296488,0.4903756116711816,0.8861359081799963,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,13,0.6978368376230084,0.795281686933552,0.5151849659376366,0.8711969393332119,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,14,0.6902234710233156,0.7930955959375142,0.44127631083477376,0.8981599562761887,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,15,0.6475010918843191,0.8038438766680329,0.46034848845975346,0.8828566223355803,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,16,0.6275611220057621,0.8112674773420777,0.39212925437577933,0.8968846784478047,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,17,0.592885221506274,0.8210137996994125,0.4770612515682398,0.8646383676443796,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,18,0.5882236744861963,0.822881085758528,0.4091108382441277,0.8885042812898525,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,19,0.5691223637482454,0.8334471922393769,0.4047207042228344,0.8910548369466205,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,20,0.5748087831361349,0.8303046864325727,0.34866126384152923,0.9207505920932775,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,21,0.527153493966474,0.8431935145967118,0.35740963716146557,0.9098196392785571,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,22,0.5191798470048017,0.8451063442182447,0.3505140447685885,0.907633448715613,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,23,0.5031361917770186,0.8499795053969121,0.350656736208949,0.9090909090909091,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,24,0.48508262694921606,0.8597713713166644,0.3923012893213782,0.8994352341045728,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,25,0.4932220678689868,0.8524388577674545,0.3315324116238328,0.9161960284204773,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,26,0.49583218177390653,0.8542150567017353,0.31841358143922893,0.9180178538895973,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,27,0.46336753618751847,0.8584961515689757,0.3430601568069569,0.8996174166514848,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
4,28,0.44810389189136235,0.8668306234913695,0.30454183777057847,0.9291309892512297,"[303, 148]",relu,0.47526708979215765,0.00012303062319563382,128
